codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
023097013	023097	VELAMOX	500 MG CAPSULE RIGIDE- 12 CAPSULE	AMOXICILLINA	AMOXICILLINA			Capsula rigida	J01CA04	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023097037	023097	VELAMOX	37,5  MG/ML  POLVERE  PER  SOSPENSIONE   ORALE> 1 FLACONE 100 ML CON BICCHIERE DOSATORE	AMOXICILLINA	AMOXICILLINA			Polvere per sospensione orale	J01CA04	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023097102	023097	VELAMOX	1 G COMPRESSE DISPERSIBILI- 12 COMPRESSE	AMOXICILLINA	AMOXICILLINA			Compressa dispersibile	J01CA04	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023108184	023108	AMOXICILLINA DOC GENERICI	1000 MG COMPRESSE- 12 COMPRESSE	AMOXICILLINA	AMOXICILLINA			Compressa	J01CA04	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023909031	023909	AMOX	1 G COMPRESSE-12 COMPRESSE	AMOXICILLINA	AMOXICILLINA			Compressa	J01CA04	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023966082	023966	AMOXINA	250 MG/5 ML  POLVERER PER SOSPENSIONE ORALE- FLACONE 60 ML	AMOXICILLINA	AMOXICILLINA			Polvere per sospensione orale	J01CA04	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023966094	023966	AMOXINA	1 G COMPRESSE-12 COMPRESSE	AMOXICILLINA	AMOXICILLINA			Compressa	J01CA04	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023966106	023966	AMOXINA	250 MG/5 ML POLVERE PER SOSPENSIONE ORALE- FLACONE 100 ML	AMOXICILLINA	AMOXICILLINA			Polvere per sospensione orale	J01CA04	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028964043	028964	AMOXICILLINA ALTER	1 G COMPRESSE- 12 COMPRESSE	AMOXICILLINA	AMOXICILLINA			Compressa	J01CA04	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029487016	029487	AMOXICILLINA EG	1 G COMPRESSE- 12 COMPRESSE	AMOXICILLINA	AMOXICILLINA			Compressa	J01CA04	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
