product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
01-0188-01	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-02	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-03	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-07	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-08	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-09	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-10	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-11	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-12	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-13	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-14	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-15	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-16	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-17	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-18	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-19	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-20	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-21	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-22	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-23	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-24	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-25	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-26	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
01-0188-27	40003492	acetaminophen / aspirin / caffeine Oral Tablet	238142	BROAD	Strength not specified in source data; Citramons forte is an Eastern European brand with no US equivalent. Mapping to unbranded ingredient-level concept.	acetaminophen 240 MG / aspirin 480 MG / caffeine 30 MG Oral Tablet [Citramons forte]	2026-04-07
