cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
726062	1181291002	RIZMOIC 200 MICROGRAMOS COMPRIMIDOS RECUBIERTOS CON PELICULA	Naldemedina 200 microgramos comprimido	200 microgramos	Blister	28	comprimido	NALDEMEDINA TOSILATO 200 microgramos	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A06AH05 - Naldemedina	SHIONOGI B.V.	0	0	0	0
