codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
047461052	047461	LAMICTAL	25 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 28 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	25	milligrammi	Compressa dispersibile	N03AX09	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
047461064	047461	LAMICTAL	50 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 56 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	50	milligrammi	Compressa dispersibile	N03AX09	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
047461076	047461	LAMICTAL	100 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 56 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	100	milligrammi	Compressa dispersibile	N03AX09	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049549049	049549	LAMICTAL	50 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 56 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	50	milligrammi	Compressa dispersibile	N03AX09	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049549052	049549	LAMICTAL	25 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 28 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	25	milligrammi	Compressa dispersibile	N03AX09	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049954023	049954	LAMICTAL	50 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 56 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	50	milligrammi	Compressa dispersibile	N03AX09	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049954035	049954	LAMICTAL	200 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 56 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	200	milligrammi	Compressa dispersibile	N03AX09	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049954047	049954	LAMICTAL	25 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 28 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	25	milligrammi	Compressa dispersibile	N03AX09	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049954050	049954	LAMICTAL	100 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 56 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	100	milligrammi	Compressa dispersibile	N03AX09	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049954062	049954	LAMICTAL	50 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 56 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	50	milligrammi	Compressa dispersibile	N03AX09	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
051888016	051888	LAMICTAL	50 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 56 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	50	milligrammi	Compressa dispersibile	N03AX09	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
052259013	052259	LAMICTAL	50 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 56 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	50	milligrammi	Compressa dispersibile	N03AX09	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
052259025	052259	LAMICTAL	100 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 56 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	100	milligrammi	Compressa dispersibile	N03AX09	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
052259037	052259	LAMICTAL	25 MG COMPRESSE MASTICABILI/ DISPERSIBILI- 28 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA	LAMOTRIGINA/LAMOTRIGINA	LAMOTRIGINA	25	milligrammi	Compressa dispersibile	N03AX09	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
