cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
792838	99109002	INTEGRILIN 2 mg/ml, SOLUCION INYECTABLE	Eptifibatida 2 mg/ml inyectable 10 ml	2 mg/ml inyectable 10 ml	Vial	1	vial para inyección	EPTIFIBATIDA 2 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	B01AC16 - Eptifibatida	GLAXOSMITHKLINE (IRELAND) LIMITED	0	0	0	0
792846	99109001	INTEGRILIN 0,75 mg/ml, SOLUCION PARA PERFUSION	Eptifibatida 0,75 mg/ml inyectable perfusión 100 ml	0,75 mg/ml inyectable 100 ml	Vial	1	vial para inyección	EPTIFIBATIDA 0.75 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B01AC16 - Eptifibatida	GLAXOSMITHKLINE (IRELAND) LIMITED	0	0	0	0
