codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035739010	035739	VALCYTE	450 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN FLACONE	VALGANCICLOVIR	VALGANCICLOVIR			Compressa rivestita con film	J05AB14	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035739022	035739	VALCYTE	50 MG/ML POLVERE PER SOLUZIONE ORALE- 1 FLACONE IN VETRO DA 12 G	VALGANCICLOVIR	VALGANCICLOVIR			Polvere per soluzione orale	J05AB14	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043146012	043146	VALGANCICLOVIR MYLAN	450 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN FLACONE HDPE CON CHIUSURA A PROVA DI BAMBINO	VALGANCICLOVIR	VALGANCICLOVIR	450	milligrammi	Compressa rivestita con film	J05AB14	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043146024	043146	VALGANCICLOVIR MYLAN	450 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PE/PVDC	VALGANCICLOVIR	VALGANCICLOVIR	450	milligrammi	Compressa rivestita con film	J05AB14	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043146036	043146	VALGANCICLOVIR MYLAN	450 MG COMPRESSE RIVESTITE CON FILM- 60 X 1 COMPRESSE IN BLISTER PVC/PE/PVDC	VALGANCICLOVIR	VALGANCICLOVIR	450	milligrammi	Compressa rivestita con film	J05AB14	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043694013	043694	VALGANCICLOVIR SANDOZ	450 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/PVC/AL/OPA	VALGANCICLOVIR	VALGANCICLOVIR	450	milligrammi	Compressa rivestita con film	J05AB14	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043694025	043694	VALGANCICLOVIR SANDOZ	450 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/PVC/AL/OPA	VALGANCICLOVIR	VALGANCICLOVIR	450	milligrammi	Compressa rivestita con film	J05AB14	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043694037	043694	VALGANCICLOVIR SANDOZ	450 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER AL/PVC/AL/OPA	VALGANCICLOVIR	VALGANCICLOVIR	450	milligrammi	Compressa rivestita con film	J05AB14	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043694049	043694	VALGANCICLOVIR SANDOZ	450 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER AL/PVC/AL/OPA	VALGANCICLOVIR	VALGANCICLOVIR	450	milligrammi	Compressa rivestita con film	J05AB14	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043694052	043694	VALGANCICLOVIR SANDOZ	450 MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN BLISTER AL/PVC/AL/OPA	VALGANCICLOVIR	VALGANCICLOVIR	450	milligrammi	Compressa rivestita con film	J05AB14	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043694064	043694	VALGANCICLOVIR SANDOZ	450 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN CONTENITORE HDPE	VALGANCICLOVIR	VALGANCICLOVIR	450	milligrammi	Compressa rivestita con film	J05AB14	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
