codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027372010	027372	PREVEX	5 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER PVC/PVDC/AL CON CALENDARIO	FELODIPINA	FELODIPINA	5	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027372022	027372	PREVEX	10 MG COMPRESSE A RILASCIO PROLUNGATO-14 COMPRESSE IN BLISTER PVC/PVDC/AL CON CALENDARIO	FELODIPINA	FELODIPINA	10	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027372034	027372	PREVEX	10 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER PVC/PVDC/AL CON CALENDARIO	FELODIPINA	FELODIPINA	10	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027372046	027372	PREVEX	5 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER PVC/PVDC/AL DIVISIBILE PER DOSE UNITARIA	FELODIPINA	FELODIPINA	5	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027372059	027372	PREVEX	5 MG COMPRESSE A RILASCIO PROLUNGATO- 98 COMPRESSE IN BLISTER PVC/PVDC/AL CON CALENDARIO	FELODIPINA	FELODIPINA	5	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027372061	027372	PREVEX	5 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN FLACONE HDPE	FELODIPINA	FELODIPINA	5	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027372073	027372	PREVEX	5 MG COMPRESSE A RILASCIO PROLUNGATO- 500 COMPRESSE IN FLACONE HDPE	FELODIPINA	FELODIPINA	5	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027372085	027372	PREVEX	10 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER PVC/PVDC/AL DIVISIBILE PER DOSE UNITARIA	FELODIPINA	FELODIPINA	10	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027372097	027372	PREVEX	10 MG COMPRESSE A RILASCIO PROLUNGATO- 98 COMPRESSE IN BLISTER PVC/PVDC/AL CON CALENDARIO	FELODIPINA	FELODIPINA	10	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
028162030	028162	PLENDIL	10 MG COMPRESSE A RILASCIO PROLUNGATO- 14 COMPRESSE IN BLISTER PVC/PVDC/AL CON CALENDARIO	FELODIPINA	FELODIPINA	10	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028162042	028162	PLENDIL	5 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER PVC/PVDC/AL CON CALENDARIO	FELODIPINA	FELODIPINA	5	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028162055	028162	PLENDIL	10 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER PVC/PVDC/AL CON CALENDARIO	FELODIPINA	FELODIPINA	10	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028162067	028162	PLENDIL	5 MG COMPRESSE A RILASCIO PROLUNGATO- 14 COMPRESSE IN BLISTER PVC/PVDC/AL CON CALENDARIO	FELODIPINA	FELODIPINA	5	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
028162079	028162	PLENDIL	5 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	FELODIPINA	FELODIPINA	5	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
028162081	028162	PLENDIL	5 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	FELODIPINA	FELODIPINA	5	milligrammi	Compressa a rilascio prolungato	C08CA02	GLENWOOD GMBH PHARMAZEUTISCHE ERZEUGNISSE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
