codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
052094012	052094	701966	tisotumab vedotin-tftv 40 MG Injection [Tivdak]	2571104	EXACT	auto-linked from EMA 005363		2026-06-12
