product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1981/001	40230585	1.7 ML denosumab 70 MG/ML Injection	1046398	BROAD		1.7 ML denosumab-xxxx 70 MG/ML Injection [Zvogra]	2026-05-03
EU/1/25/1981/002	40230585	1.7 ML denosumab 70 MG/ML Injection	1046398	BROAD		1.7 ML denosumab-xxxx 70 MG/ML Injection [Zvogra]	2026-05-03
EU/1/25/1981/003	40230585	1.7 ML denosumab 70 MG/ML Injection	1046398	BROAD		1.7 ML denosumab-xxxx 70 MG/ML Injection [Zvogra]	2026-05-03
