product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/25/1981/001	Zvogra	EU/1/25/1981/001	17-NOV-25	EMEA/H/C/006552	120 mg	Solution for injection	120 mg/1,7 ml	Carton packing, Glass vial, N1	1
EU/1/25/1981/002	Zvogra	EU/1/25/1981/002	17-NOV-25	EMEA/H/C/006552	120 mg	Solution for injection	120 mg/1,7 ml	Carton packing, Glass vial, N3	3
EU/1/25/1981/003	Zvogra	EU/1/25/1981/003	17-NOV-25	EMEA/H/C/006552	120 mg	Solution for injection	120 mg/1,7 ml	Carton packing, Glass vial, N4	4
