product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1076/002	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/004	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/006	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/008	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/010	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/012	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/014	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/016	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/017	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/018	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/019	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/020	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/021	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/022	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/023	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
EU/1/15/1076/024	35606358	antihemophilic factor, human recombinant 1 UNT Injection [Kovaltry]	1743374	EXACT			2026-02-17
