product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0174-01	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-02	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-03	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-04	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-05	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-06	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-07	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-08	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-09	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-10	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-11	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-12	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-13	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-14	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-15	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-16	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-17	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-18	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-19	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-20	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-21	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-22	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-23	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-24	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-25	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0174-26	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0175-01	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-02	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-03	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-04	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-05	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-06	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-07	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-08	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-09	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-10	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-11	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-12	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-13	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-14	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-15	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-16	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-17	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-18	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-19	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-20	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-21	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0175-22	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0176-01	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-02	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-03	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-04	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-05	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-06	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-07	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-08	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-09	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-10	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-11	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-12	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-13	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-14	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-15	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-16	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-17	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-18	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-19	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0176-20	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0177-01	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-02	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-03	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-04	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-05	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-06	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-07	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-08	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-09	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-10	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-11	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-12	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-13	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-14	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-15	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-16	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-17	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0177-18	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0178-01	45777059	{42 (rivaroxaban 15 MG Oral Tablet) / 9 (rivaroxaban 20 MG Oral Tablet) } Pack	1549682				
22-0178-02	45777059	{42 (rivaroxaban 15 MG Oral Tablet) / 9 (rivaroxaban 20 MG Oral Tablet) } Pack	1549682				
22-0212-01	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-02	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-03	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-04	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-05	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-06	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-07	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-08	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-09	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-10	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-11	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-12	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-13	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-14	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-15	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-16	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-17	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-18	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-19	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-20	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-21	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0212-22	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0214-01	45777059	{42 (rivaroxaban 15 MG Oral Tablet) / 9 (rivaroxaban 20 MG Oral Tablet) } Pack	1549682				
22-0214-02	45777059	{42 (rivaroxaban 15 MG Oral Tablet) / 9 (rivaroxaban 20 MG Oral Tablet) } Pack	1549682				
22-0213-01							
22-0213-02							
22-0213-03							
22-0213-04							
22-0213-05							
22-0213-06							
22-0213-07							
22-0213-08							
22-0213-09							
22-0213-10							
22-0213-11							
22-0213-12							
22-0213-13							
22-0213-14							
22-0213-15							
22-0213-16							
22-0213-17							
22-0213-18							
22-0213-19							
22-0213-20							
