product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
23-0098-01	Paracetamol Basi 10 mg/ml solution for infusion	23-0098	16-MAY-23	PT/H/2780/001	10 mg/ml	Solution for infusion	1000 mg/100 ml	Carton box, Polypropylene bottle, N1	1
23-0098-02	Paracetamol Basi 10 mg/ml solution for infusion	23-0098	16-MAY-23	PT/H/2780/001	10 mg/ml	Solution for infusion	1000 mg/100 ml	Carton box, Polypropylene bottle, N50	50
