ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1258/001	1301789	velmanase alfa-tycv 10 MG Injection [Lamzede]	2630734	EXACT			2025-12-04
EU/1/17/1258/002	1301789	velmanase alfa-tycv 10 MG Injection [Lamzede]	2630734	EXACT			2025-12-04
EU/1/17/1258/003	1301789	velmanase alfa-tycv 10 MG Injection [Lamzede]	2630734	EXACT			2025-12-04
