product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1561/001	739691	vericiguat 2.5 MG Oral Tablet [Verquvo]	2475856				
EU/1/21/1561/002	739691	vericiguat 2.5 MG Oral Tablet [Verquvo]	2475856				
EU/1/21/1561/003	739691	vericiguat 2.5 MG Oral Tablet [Verquvo]	2475856				
EU/1/21/1561/004	739691	vericiguat 2.5 MG Oral Tablet [Verquvo]	2475856				
EU/1/21/1561/005	739691	vericiguat 2.5 MG Oral Tablet [Verquvo]	2475856				
EU/1/21/1561/006	739691	vericiguat 2.5 MG Oral Tablet [Verquvo]	2475856				
EU/1/21/1561/007	739691	vericiguat 2.5 MG Oral Tablet [Verquvo]	2475856				
EU/1/21/1561/008	739691	vericiguat 2.5 MG Oral Tablet [Verquvo]	2475856				
EU/1/21/1561/009	739691	vericiguat 2.5 MG Oral Tablet [Verquvo]	2475856				
EU/1/21/1561/010	739691	vericiguat 2.5 MG Oral Tablet [Verquvo]	2475856				
EU/1/21/1561/011	739691	vericiguat 2.5 MG Oral Tablet [Verquvo]	2475856				
EU/1/21/1561/012	739695	vericiguat 5 MG Oral Tablet [Verquvo]	2475860				
EU/1/21/1561/013	739695	vericiguat 5 MG Oral Tablet [Verquvo]	2475860				
EU/1/21/1561/014	739695	vericiguat 5 MG Oral Tablet [Verquvo]	2475860				
EU/1/21/1561/015	739695	vericiguat 5 MG Oral Tablet [Verquvo]	2475860				
EU/1/21/1561/016	739695	vericiguat 5 MG Oral Tablet [Verquvo]	2475860				
EU/1/21/1561/017	739695	vericiguat 5 MG Oral Tablet [Verquvo]	2475860				
EU/1/21/1561/018	739695	vericiguat 5 MG Oral Tablet [Verquvo]	2475860				
EU/1/21/1561/019	739695	vericiguat 5 MG Oral Tablet [Verquvo]	2475860				
EU/1/21/1561/020	739695	vericiguat 5 MG Oral Tablet [Verquvo]	2475860				
EU/1/21/1561/021	739695	vericiguat 5 MG Oral Tablet [Verquvo]	2475860				
EU/1/21/1561/022	739695	vericiguat 5 MG Oral Tablet [Verquvo]	2475860				
EU/1/21/1561/023	739687	vericiguat 10 MG Oral Tablet [Verquvo]	2475852				
EU/1/21/1561/024	739687	vericiguat 10 MG Oral Tablet [Verquvo]	2475852				
EU/1/21/1561/025	739687	vericiguat 10 MG Oral Tablet [Verquvo]	2475852				
EU/1/21/1561/026	739687	vericiguat 10 MG Oral Tablet [Verquvo]	2475852				
EU/1/21/1561/027	739687	vericiguat 10 MG Oral Tablet [Verquvo]	2475852				
EU/1/21/1561/028	739687	vericiguat 10 MG Oral Tablet [Verquvo]	2475852				
EU/1/21/1561/029	739687	vericiguat 10 MG Oral Tablet [Verquvo]	2475852				
EU/1/21/1561/030	739687	vericiguat 10 MG Oral Tablet [Verquvo]	2475852				
EU/1/21/1561/031	739687	vericiguat 10 MG Oral Tablet [Verquvo]	2475852				
EU/1/21/1561/032	739687	vericiguat 10 MG Oral Tablet [Verquvo]	2475852				
EU/1/21/1561/033	739687	vericiguat 10 MG Oral Tablet [Verquvo]	2475852				
