product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/21/1561/001	Verquvo	EU/1/21/1561/001	16-JUL-21	EMEA/H/C/005319	2.5 mg	Film-coated tablet	2,5 mg	PVC/PVDC/Al blister, N14	14
EU/1/21/1561/002	Verquvo	EU/1/21/1561/002	16-JUL-21	EMEA/H/C/005319	2.5 mg	Film-coated tablet	2,5 mg	PVC/PVDC/Al blister, N28	28
EU/1/21/1561/003	Verquvo	EU/1/21/1561/003	16-JUL-21	EMEA/H/C/005319	2.5 mg	Film-coated tablet	2,5 mg	PVC/PVDC/Al blister, N98	98
EU/1/21/1561/004	Verquvo	EU/1/21/1561/004	16-JUL-21	EMEA/H/C/005319	2.5 mg	Film-coated tablet	2,5 mg	PVC/PVDC/Al blister, N10	10
EU/1/21/1561/005	Verquvo	EU/1/21/1561/005	16-JUL-21	EMEA/H/C/005319	2.5 mg	Film-coated tablet	2,5 mg	PVC/PVDC/Al blister, N100	100
EU/1/21/1561/006	Verquvo	EU/1/21/1561/006	16-JUL-21	EMEA/H/C/005319	2.5 mg	Film-coated tablet	2,5 mg	PP/Al blister, N14	14
EU/1/21/1561/007	Verquvo	EU/1/21/1561/007	16-JUL-21	EMEA/H/C/005319	2.5 mg	Film-coated tablet	2,5 mg	PP/Al blister, N28	28
EU/1/21/1561/008	Verquvo	EU/1/21/1561/008	16-JUL-21	EMEA/H/C/005319	2.5 mg	Film-coated tablet	2,5 mg	PP/Al blister, N98	98
EU/1/21/1561/009	Verquvo	EU/1/21/1561/009	16-JUL-21	EMEA/H/C/005319	2.5 mg	Film-coated tablet	2,5 mg	PP/Al blister, N10	10
EU/1/21/1561/010	Verquvo	EU/1/21/1561/010	16-JUL-21	EMEA/H/C/005319	2.5 mg	Film-coated tablet	2,5 mg	PP/Al blister, N100	100
EU/1/21/1561/011	Verquvo	EU/1/21/1561/011	16-JUL-21	EMEA/H/C/005319	2.5 mg	Film-coated tablet	2,5 mg	HDPE bottle, N100	100
EU/1/21/1561/012	Verquvo	EU/1/21/1561/012	16-JUL-21	EMEA/H/C/005319	5 mg	Film-coated tablet	5 mg	PVC/PVDC/Al blister, N14	14
EU/1/21/1561/013	Verquvo	EU/1/21/1561/013	16-JUL-21	EMEA/H/C/005319	5 mg	Film-coated tablet	5 mg	PVC/PVDC/Al blister, N28	28
EU/1/21/1561/014	Verquvo	EU/1/21/1561/014	16-JUL-21	EMEA/H/C/005319	5 mg	Film-coated tablet	5 mg	PVC/PVDC/Al blister, N98	98
EU/1/21/1561/015	Verquvo	EU/1/21/1561/015	16-JUL-21	EMEA/H/C/005319	5 mg	Film-coated tablet	5 mg	PVC/PVDC/Al blister, N10	10
EU/1/21/1561/016	Verquvo	EU/1/21/1561/016	16-JUL-21	EMEA/H/C/005319	5 mg	Film-coated tablet	5 mg	PVC/PVDC/Al blister, N100	100
EU/1/21/1561/017	Verquvo	EU/1/21/1561/017	16-JUL-21	EMEA/H/C/005319	5 mg	Film-coated tablet	5 mg	PP/Al blister, N14	14
EU/1/21/1561/018	Verquvo	EU/1/21/1561/018	16-JUL-21	EMEA/H/C/005319	5 mg	Film-coated tablet	5 mg	PP/Al blister, N28	28
EU/1/21/1561/019	Verquvo	EU/1/21/1561/019	16-JUL-21	EMEA/H/C/005319	5 mg	Film-coated tablet	5 mg	PP/Al blister, N98	98
EU/1/21/1561/020	Verquvo	EU/1/21/1561/020	16-JUL-21	EMEA/H/C/005319	5 mg	Film-coated tablet	5 mg	PP/Al blister, N10	10
EU/1/21/1561/021	Verquvo	EU/1/21/1561/021	16-JUL-21	EMEA/H/C/005319	5 mg	Film-coated tablet	5 mg	PP/Al blister, N100	100
EU/1/21/1561/022	Verquvo	EU/1/21/1561/022	16-JUL-21	EMEA/H/C/005319	5 mg	Film-coated tablet	5 mg	HDPE bottle, N100	100
EU/1/21/1561/023	Verquvo	EU/1/21/1561/023	16-JUL-21	EMEA/H/C/005319	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al blister, N14	14
EU/1/21/1561/024	Verquvo	EU/1/21/1561/024	16-JUL-21	EMEA/H/C/005319	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al blister, N28	28
EU/1/21/1561/025	Verquvo	EU/1/21/1561/025	16-JUL-21	EMEA/H/C/005319	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al blister, N98	98
EU/1/21/1561/026	Verquvo	EU/1/21/1561/026	16-JUL-21	EMEA/H/C/005319	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al blister, N10	10
EU/1/21/1561/027	Verquvo	EU/1/21/1561/027	16-JUL-21	EMEA/H/C/005319	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al blister, N100	100
EU/1/21/1561/028	Verquvo	EU/1/21/1561/028	16-JUL-21	EMEA/H/C/005319	10 mg	Film-coated tablet	10 mg	PP/Al blister, N14	14
EU/1/21/1561/029	Verquvo	EU/1/21/1561/029	16-JUL-21	EMEA/H/C/005319	10 mg	Film-coated tablet	10 mg	PP/Al blister, N28	28
EU/1/21/1561/030	Verquvo	EU/1/21/1561/030	16-JUL-21	EMEA/H/C/005319	10 mg	Film-coated tablet	10 mg	PP/Al blister, N98	98
EU/1/21/1561/031	Verquvo	EU/1/21/1561/031	16-JUL-21	EMEA/H/C/005319	10 mg	Film-coated tablet	10 mg	PP/Al blister, N10	10
EU/1/21/1561/032	Verquvo	EU/1/21/1561/032	16-JUL-21	EMEA/H/C/005319	10 mg	Film-coated tablet	10 mg	PP/Al blister, N100	100
EU/1/21/1561/033	Verquvo	EU/1/21/1561/033	16-JUL-21	EMEA/H/C/005319	10 mg	Film-coated tablet	10 mg	HDPE bottle, N100	100
