codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
031113018	031113	CASODEX	50 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE	BICALUTAMIDE	BICALUTAMIDE			Compressa rivestita con film	L02BB03	LABORATOIRES JUVISE PHARMACEUTICALS	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031113020	031113	CASODEX	150 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE	BICALUTAMIDE	BICALUTAMIDE	150	milligrammi	Compressa rivestita con film	L02BB03	LABORATOIRES JUVISE PHARMACEUTICALS	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037751017	037751	BICALUTAMIDE IBIGEN	50 MG COMPRESSE RIVESTITE CON FILM- 5 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	BICALUTAMIDE	BICALUTAMIDE	50	milligrammi	Compressa rivestita con film	L02BB03	IBIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037751029	037751	BICALUTAMIDE IBIGEN	50 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	BICALUTAMIDE	BICALUTAMIDE	50	milligrammi	Compressa rivestita con film	L02BB03	IBIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037751031	037751	BICALUTAMIDE IBIGEN	50 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	BICALUTAMIDE	BICALUTAMIDE	50	milligrammi	Compressa rivestita con film	L02BB03	IBIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037751043	037751	BICALUTAMIDE IBIGEN	50 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	BICALUTAMIDE	BICALUTAMIDE	50	milligrammi	Compressa rivestita con film	L02BB03	IBIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037751056	037751	BICALUTAMIDE IBIGEN	50 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	BICALUTAMIDE	BICALUTAMIDE	50	milligrammi	Compressa rivestita con film	L02BB03	IBIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037751068	037751	BICALUTAMIDE IBIGEN	50 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	BICALUTAMIDE	BICALUTAMIDE	50	milligrammi	Compressa rivestita con film	L02BB03	IBIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037751070	037751	BICALUTAMIDE IBIGEN	50 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	BICALUTAMIDE	BICALUTAMIDE	50	milligrammi	Compressa rivestita con film	L02BB03	IBIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037751082	037751	BICALUTAMIDE IBIGEN	50 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	BICALUTAMIDE	BICALUTAMIDE	50	milligrammi	Compressa rivestita con film	L02BB03	IBIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
