product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/13/850/001	Imnovid	EU/1/13/850/001	05-AUG-13	EMEA/H/C/002682	1 mg	Capsule, hard	1 mg	PCTFE/PVC blister, N21	21
EU/1/13/850/002	Imnovid	EU/1/13/850/002	05-AUG-13	EMEA/H/C/002682	2 mg	Capsule, hard	2 mg	PCTFE/PVC blister, N21	21
EU/1/13/850/003	Imnovid	EU/1/13/850/003	05-AUG-13	EMEA/H/C/002682	3 mg	Capsule, hard	3 mg	PCTFE/PVC blister, N21	21
EU/1/13/850/004	Imnovid	EU/1/13/850/004	05-AUG-13	EMEA/H/C/002682	4 mg	Capsule, hard	4 mg	PCTFE/PVC blister, N21	21
EU/1/13/850/005	Imnovid	EU/1/13/850/005	05-AUG-13	EMEA/H/C/002682	1 mg	Capsule, hard	1 mg	PCTFE/PVC blister, N14	14
EU/1/13/850/006	Imnovid	EU/1/13/850/006	05-AUG-13	EMEA/H/C/002682	2 mg	Capsule, hard	2 mg	PCTFE/PVC blister, N14	14
EU/1/13/850/007	Imnovid	EU/1/13/850/007	05-AUG-13	EMEA/H/C/002682	3 mg	Capsule, hard	3 mg	PCTFE/PVC blister, N14	14
EU/1/13/850/008	Imnovid	EU/1/13/850/008	05-AUG-13	EMEA/H/C/002682	4 mg	Capsule, hard	4 mg	PCTFE/PVC blister, N14	14
