product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
14-0112-01	Bufomix Easyhaler 160 micrograms/4.5 micrograms inhalation, inhalation powder	14-0112	07-MAY-14	SE/H/1213/002	160 μg/4.5 μg inhalation	Inhalation powder	160 µg/4,5 µg/dose	Carton box, Inhaler, N60	60
14-0112-02	Bufomix Easyhaler 160 micrograms/4.5 micrograms inhalation, inhalation powder	14-0112	07-MAY-14	SE/H/1213/002	160 μg/4.5 μg inhalation	Inhalation powder	160 µg/4,5 µg/dose	Carton box, Inhaler, N120	120
14-0112-03	Bufomix Easyhaler 160 micrograms/4.5 micrograms inhalation, inhalation powder	14-0112	07-MAY-14	SE/H/1213/002	160 μg/4.5 μg inhalation	Inhalation powder	160 µg/4,5 µg/dose	Carton box, Inhaler and protective cover, N60	60
14-0112-04	Bufomix Easyhaler 160 micrograms/4.5 micrograms inhalation, inhalation powder	14-0112	07-MAY-14	SE/H/1213/002	160 μg/4.5 μg inhalation	Inhalation powder	160 µg/4,5 µg/dose	Carton box, Inhaler and protective cover, N120	120
14-0112-05	Bufomix Easyhaler 160 micrograms/4.5 micrograms inhalation, inhalation powder	14-0112	07-MAY-14	SE/H/1213/002	160 μg/4.5 μg inhalation	Inhalation powder	160 µg/4,5 µg/dose	Carton box, Inhaler, N180	180
14-0112-06	Bufomix Easyhaler 160 micrograms/4.5 micrograms inhalation, inhalation powder	14-0112	07-MAY-14	SE/H/1213/002	160 μg/4.5 μg inhalation	Inhalation powder	160 µg/4,5 µg/dose	Carton box, Inhaler, N360	360
14-0112-07	Bufomix Easyhaler 160 micrograms/4.5 micrograms inhalation, inhalation powder	14-0112	07-MAY-14	SE/H/1213/002	160 μg/4.5 μg inhalation	Inhalation powder	160 µg/4,5 µg/dose	Carton box, Inhaler, N240	240
14-0113-01	Bufomix Easyhaler 320 micrograms/9 micrograms inhalation, inhalation powder	14-0113	07-MAY-14	SE/H/1213/003	320 μg/9 μg inhalation	Inhalation powder	320 µg/9 µg/dose	Carton box, Inhaler, N60	60
14-0113-02	Bufomix Easyhaler 320 micrograms/9 micrograms inhalation, inhalation powder	14-0113	07-MAY-14	SE/H/1213/003	320 μg/9 μg inhalation	Inhalation powder	320 µg/9 µg/dose	Carton box, Inhaler and protective cover, N60	60
14-0113-03	Bufomix Easyhaler 320 micrograms/9 micrograms inhalation, inhalation powder	14-0113	07-MAY-14	SE/H/1213/003	320 μg/9 μg inhalation	Inhalation powder	320 µg/9 µg/dose	Carton box, Inhaler, N180	180
14-0113-04	Bufomix Easyhaler 320 micrograms/9 micrograms inhalation, inhalation powder	14-0113	07-MAY-14	SE/H/1213/003	320 μg/9 μg inhalation	Inhalation powder	320 µg/9 µg/dose	Carton box, Inhaler, N120	120
16-0058-01	Bufomix Easyhaler 80 micrograms/4.5 micrograms/inhalation, inhalation powder	16-0058	17-MAR-16	SE/H/1213/004	80 μg/4.5 μg/inhalation	Inhalation powder	80 µg/4,5 µg/dose	Carton box, Inhaler, N60	60
16-0058-02	Bufomix Easyhaler 80 micrograms/4.5 micrograms/inhalation, inhalation powder	16-0058	17-MAR-16	SE/H/1213/004	80 μg/4.5 μg/inhalation	Inhalation powder	80 µg/4,5 µg/dose	Carton box, Inhaler, N120	120
16-0058-03	Bufomix Easyhaler 80 micrograms/4.5 micrograms/inhalation, inhalation powder	16-0058	17-MAR-16	SE/H/1213/004	80 μg/4.5 μg/inhalation	Inhalation powder	80 µg/4,5 µg/dose	Carton box, Inhaler, N180	180
16-0058-04	Bufomix Easyhaler 80 micrograms/4.5 micrograms/inhalation, inhalation powder	16-0058	17-MAR-16	SE/H/1213/004	80 μg/4.5 μg/inhalation	Inhalation powder	80 µg/4,5 µg/dose	Carton box, Inhaler, N360	360
16-0058-05	Bufomix Easyhaler 80 micrograms/4.5 micrograms/inhalation, inhalation powder	16-0058	17-MAR-16	SE/H/1213/004	80 μg/4.5 μg/inhalation	Inhalation powder	80 µg/4,5 µg/dose	Carton box, Inhaler and protective cover, N60	60
16-0058-06	Bufomix Easyhaler 80 micrograms/4.5 micrograms/inhalation, inhalation powder	16-0058	17-MAR-16	SE/H/1213/004	80 μg/4.5 μg/inhalation	Inhalation powder	80 µg/4,5 µg/dose	Carton box, Inhaler and protective cover, N120	120
