cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
764189	1231780001	RYSTIGGO 140 MG/ML SOLUCION INYECTABLE	Rozanolixizumab 140 mg/ml inyectable 2 ml	140 mg/ml inyectable 2 ml	Vial	1	vial para inyección	ROZANOLIXIZUMAB 140 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L04AL02 - Rozanolixizumab	UCB PHARMA	0	0	0	0
765725	1231780001	RYSTIGGO 140 MG/ML SOLUCION INYECTABLE	Rozanolixizumab 140 mg/ml inyectable 3 ml	140 mg/ml inyectable 3 ml	Vial	1	vial para inyección	ROZANOLIXIZUMAB 140 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L04AL02 - Rozanolixizumab	UCB PHARMA	0	0	0	0
765726	1231780001	RYSTIGGO 140 MG/ML SOLUCION INYECTABLE	Rozanolixizumab 140 mg/ml inyectable 4 ml	140 mg/ml inyectable 4 ml	Vial	1	vial para inyección	ROZANOLIXIZUMAB 140 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L04AL02 - Rozanolixizumab	UCB PHARMA	0	0	0	0
