cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
764189	1231780001	747751	2 ML rozanolixizumab-noli 140 MG/ML Injection [Rystiggo]	2642294	EXACT			2025-12-04
765725	1231780001	747751	2 ML rozanolixizumab-noli 140 MG/ML Injection [Rystiggo]	2642294	EXACT			2025-12-04
765726	1231780001	747751	2 ML rozanolixizumab-noli 140 MG/ML Injection [Rystiggo]	2642294	EXACT			2025-12-04
