ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1667/001	EMEA/H/C/005534	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	4 ml	1 vial	vegzelma	VEGZELMA	EU/1/22/1667	bevacizumab	bevacizumab	L01FG01	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/vegzelma	Authorised
EU/1/22/1667/002	EMEA/H/C/005534	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	16 ml	1 vial	vegzelma	VEGZELMA	EU/1/22/1667	bevacizumab	bevacizumab	L01FG01	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/vegzelma	Authorised
EU/1/22/1667/003	EMEA/H/C/005534	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	4 ml	10 vials	vegzelma	VEGZELMA	EU/1/22/1667	bevacizumab	bevacizumab	L01FG01	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/vegzelma	Authorised
EU/1/22/1667/004	EMEA/H/C/005534	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	16 ml	10 vials	vegzelma	VEGZELMA	EU/1/22/1667	bevacizumab	bevacizumab	L01FG01	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/vegzelma	Authorised
EU/1/22/1667/005	EMEA/H/C/005534	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	16 ml	2 vials	vegzelma	VEGZELMA	EU/1/22/1667	bevacizumab	bevacizumab	L01FG01	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/vegzelma	Authorised
