cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
724666	12467	40004841	acetic acid / salicylic acid Topical Solution	373812	BROAD		acetic acid 21.2 MG/G / salicylic acid 100 MG/G Topical Solution	2026-03-12
964312	56618	40004841	acetic acid / salicylic acid Topical Solution	373812	BROAD		acetic acid 60 MG/ML / salicylic acid 120 MG/ML Topical Solution	2026-03-12
