product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
09-0324-01	Amaryl 4 mg tablets	09-0324	25-JAN-10	NL/H/0101/004	4 mg	Tablet	4 mg	Carton box, PVC/Al blister, N14	14
09-0324-02	Amaryl 4 mg tablets	09-0324	25-JAN-10	NL/H/0101/004	4 mg	Tablet	4 mg	Carton box, PVC/Al blister, N20	20
09-0324-03	Amaryl 4 mg tablets	09-0324	25-JAN-10	NL/H/0101/004	4 mg	Tablet	4 mg	Carton box, PVC/Al blister, N28	28
09-0324-04	Amaryl 4 mg tablets	09-0324	25-JAN-10	NL/H/0101/004	4 mg	Tablet	4 mg	Carton box, PVC/Al blister, N30	30
09-0324-05	Amaryl 4 mg tablets	09-0324	25-JAN-10	NL/H/0101/004	4 mg	Tablet	4 mg	Carton box, PVC/Al blister, N50	50
09-0324-06	Amaryl 4 mg tablets	09-0324	25-JAN-10	NL/H/0101/004	4 mg	Tablet	4 mg	Carton box, PVC/Al blister, N60	60
09-0324-07	Amaryl 4 mg tablets	09-0324	25-JAN-10	NL/H/0101/004	4 mg	Tablet	4 mg	Carton box, PVC/Al blister, N90	90
09-0324-08	Amaryl 4 mg tablets	09-0324	25-JAN-10	NL/H/0101/004	4 mg	Tablet	4 mg	Carton box, PVC/Al blister, N112	112
09-0324-09	Amaryl 4 mg tablets	09-0324	25-JAN-10	NL/H/0101/004	4 mg	Tablet	4 mg	Carton box, PVC/Al blister, N120	120
09-0324-10	Amaryl 4 mg tablets	09-0324	25-JAN-10	NL/H/0101/004	4 mg	Tablet	4 mg	Carton box, PVC/Al blister, N280	280
09-0324-11	Amaryl 4 mg tablets	09-0324	25-JAN-10	NL/H/0101/004	4 mg	Tablet	4 mg	Carton box, PVC/Al blister, N300	300
