codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044916017	044916	OMEGA 3 EG	1000 MG CAPSULE MOLLI- 20 CAPSULE IN BLISTER PVC/PVDC/Al	OMEGA-3-TRIGLYCERIDES INCL. OTHER ESTERS AND ACIDS	OMEGA-3-TRIGLYCERIDES INCL. OTHER ESTERS AND ACIDS	1000	milligrammi	Capsula molle	C10AX06	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
044916029	044916	OMEGA 3 EG	1000 MG CAPSULE MOLLI- 30 CAPSULE IN BLISTER PVC/PVDC/Al	OMEGA-3-TRIGLYCERIDES INCL. OTHER ESTERS AND ACIDS	OMEGA-3-TRIGLYCERIDES INCL. OTHER ESTERS AND ACIDS	1000	milligrammi	Capsula molle	C10AX06	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
