codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051877013	051877	SACUBITRIL E VALSARTAN PENSA	24 MG/26 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SACUBITRIL SODICO/VALSARTAN DISODICO	SACUBITRIL SODICO|VALSARTAN DISODICO	|	|	Compressa rivestita con film	C09DX04	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051877025	051877	SACUBITRIL E VALSARTAN PENSA	24 MG/26 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SACUBITRIL SODICO/VALSARTAN DISODICO	SACUBITRIL SODICO|VALSARTAN DISODICO	|	|	Compressa rivestita con film	C09DX04	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051877037	051877	SACUBITRIL E VALSARTAN PENSA	24 MG/26 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SACUBITRIL SODICO/VALSARTAN DISODICO	SACUBITRIL SODICO|VALSARTAN DISODICO	|	|	Compressa rivestita con film	C09DX04	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051877049	051877	SACUBITRIL E VALSARTAN PENSA	24 MG/26 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SACUBITRIL SODICO/VALSARTAN DISODICO	SACUBITRIL SODICO|VALSARTAN DISODICO	|	|	Compressa rivestita con film	C09DX04	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051877052	051877	SACUBITRIL E VALSARTAN PENSA	24 MG/26 MG COMPRESSE RIVESTITE CON FILM- 196 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SACUBITRIL SODICO/VALSARTAN DISODICO	SACUBITRIL SODICO|VALSARTAN DISODICO	|	|	Compressa rivestita con film	C09DX04	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051877064	051877	SACUBITRIL E VALSARTAN PENSA	49 MG/51 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SACUBITRIL SODICO/VALSARTAN DISODICO	SACUBITRIL SODICO|VALSARTAN DISODICO	|	|	Compressa rivestita con film	C09DX04	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051877076	051877	SACUBITRIL E VALSARTAN PENSA	49 MG/51 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SACUBITRIL SODICO/VALSARTAN DISODICO	SACUBITRIL SODICO|VALSARTAN DISODICO	|	|	Compressa rivestita con film	C09DX04	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051877088	051877	SACUBITRIL E VALSARTAN PENSA	49 MG/51 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SACUBITRIL SODICO/VALSARTAN DISODICO	SACUBITRIL SODICO|VALSARTAN DISODICO	|	|	Compressa rivestita con film	C09DX04	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051877090	051877	SACUBITRIL E VALSARTAN PENSA	49 MG/51 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SACUBITRIL SODICO/VALSARTAN DISODICO	SACUBITRIL SODICO|VALSARTAN DISODICO	|	|	Compressa rivestita con film	C09DX04	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051877102	051877	SACUBITRIL E VALSARTAN PENSA	49 MG/51 MG COMPRESSE RIVESTITE CON FILM- 196 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SACUBITRIL SODICO/VALSARTAN DISODICO	SACUBITRIL SODICO|VALSARTAN DISODICO	|	|	Compressa rivestita con film	C09DX04	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
