product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
15-0210-01	782632	Amlodipine 5 MG / atorvastatin 10 MG / Perindopril 5 MG Oral Tablet	OMOP4830464	EXACT			2026-04-07
15-0210-02	782632	Amlodipine 5 MG / atorvastatin 10 MG / Perindopril 5 MG Oral Tablet	OMOP4830464	EXACT			2026-04-07
15-0210-03	782632	Amlodipine 5 MG / atorvastatin 10 MG / Perindopril 5 MG Oral Tablet	OMOP4830464	EXACT			2026-04-07
15-0210-04	782632	Amlodipine 5 MG / atorvastatin 10 MG / Perindopril 5 MG Oral Tablet	OMOP4830464	EXACT			2026-04-07
15-0210-05	782632	Amlodipine 5 MG / atorvastatin 10 MG / Perindopril 5 MG Oral Tablet	OMOP4830464	EXACT			2026-04-07
15-0210-06	782632	Amlodipine 5 MG / atorvastatin 10 MG / Perindopril 5 MG Oral Tablet	OMOP4830464	EXACT			2026-04-07
15-0211-01	36264948	Amlodipine 5 MG / atorvastatin 20 MG / Perindopril 5 MG Oral Tablet	OMOP3115823	EXACT			2026-04-07
15-0211-02	36264948	Amlodipine 5 MG / atorvastatin 20 MG / Perindopril 5 MG Oral Tablet	OMOP3115823	EXACT			2026-04-07
15-0211-03	36264948	Amlodipine 5 MG / atorvastatin 20 MG / Perindopril 5 MG Oral Tablet	OMOP3115823	EXACT			2026-04-07
15-0211-04	36264948	Amlodipine 5 MG / atorvastatin 20 MG / Perindopril 5 MG Oral Tablet	OMOP3115823	EXACT			2026-04-07
15-0211-05	36264948	Amlodipine 5 MG / atorvastatin 20 MG / Perindopril 5 MG Oral Tablet	OMOP3115823	EXACT			2026-04-07
15-0212-01	36270037	Amlodipine 5 MG / atorvastatin 20 MG / Perindopril 10 MG Oral Tablet	OMOP3120912	EXACT			2026-04-07
15-0212-02	36270037	Amlodipine 5 MG / atorvastatin 20 MG / Perindopril 10 MG Oral Tablet	OMOP3120912	EXACT			2026-04-07
15-0212-03	36270037	Amlodipine 5 MG / atorvastatin 20 MG / Perindopril 10 MG Oral Tablet	OMOP3120912	EXACT			2026-04-07
15-0212-04	36270037	Amlodipine 5 MG / atorvastatin 20 MG / Perindopril 10 MG Oral Tablet	OMOP3120912	EXACT			2026-04-07
15-0212-05	36270037	Amlodipine 5 MG / atorvastatin 20 MG / Perindopril 10 MG Oral Tablet	OMOP3120912	EXACT			2026-04-07
15-0213-01	782640	Amlodipine 10 MG / atorvastatin 20 MG / Perindopril 10 MG Oral Tablet	OMOP4830472	EXACT			2026-04-07
15-0213-02	782640	Amlodipine 10 MG / atorvastatin 20 MG / Perindopril 10 MG Oral Tablet	OMOP4830472	EXACT			2026-04-07
15-0213-03	782640	Amlodipine 10 MG / atorvastatin 20 MG / Perindopril 10 MG Oral Tablet	OMOP4830472	EXACT			2026-04-07
15-0213-04	782640	Amlodipine 10 MG / atorvastatin 20 MG / Perindopril 10 MG Oral Tablet	OMOP4830472	EXACT			2026-04-07
15-0213-05	782640	Amlodipine 10 MG / atorvastatin 20 MG / Perindopril 10 MG Oral Tablet	OMOP4830472	EXACT			2026-04-07
15-0214-01	36267526	Amlodipine 10 MG / atorvastatin 40 MG / Perindopril 10 MG Oral Tablet	OMOP3118401	EXACT			2026-04-07
15-0214-02	36267526	Amlodipine 10 MG / atorvastatin 40 MG / Perindopril 10 MG Oral Tablet	OMOP3118401	EXACT			2026-04-07
15-0214-03	36267526	Amlodipine 10 MG / atorvastatin 40 MG / Perindopril 10 MG Oral Tablet	OMOP3118401	EXACT			2026-04-07
15-0214-04	36267526	Amlodipine 10 MG / atorvastatin 40 MG / Perindopril 10 MG Oral Tablet	OMOP3118401	EXACT			2026-04-07
15-0214-05	36267526	Amlodipine 10 MG / atorvastatin 40 MG / Perindopril 10 MG Oral Tablet	OMOP3118401	EXACT			2026-04-07
