ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/00/156/002	EMEA/H/C/000338		Film-coated tablet	Oral use	Al	60 tablets		trizivir	Trizivir Trizivir	EU/1/00/156	abacavir (as sulfate);lamivudine;zidovudine	abacavir;lamivudine;zidovudine	J05AR04	ViiV Healthcare BV	https://www.ema.europa.eu/en/medicines/human/EPAR/trizivir	Authorised
EU/1/00/156/003	EMEA/H/C/000338	300 mg/150 mg/300 mg		Oral use	Bottle (HDPE)			trizivir		EU/1/00/156	abacavir (as sulfate);lamivudine;zidovudine	abacavir;lamivudine;zidovudine	J05AR04	ViiV Healthcare BV	https://www.ema.europa.eu/en/medicines/human/EPAR/trizivir	Authorised
EU/1/00/156/004	EMEA/H/C/000338	300 mg/150 mg/300 mg		Oral use	(PVC/PCTFE/PVC-	60 tablets		trizivir		EU/1/00/156	abacavir (as sulfate);lamivudine;zidovudine	abacavir;lamivudine;zidovudine	J05AR04	ViiV Healthcare BV	https://www.ema.europa.eu/en/medicines/human/EPAR/trizivir	Authorised
