product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0045-01	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0045-02	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0045-03	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0045-04	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0045-05	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0046-01	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
23-0046-02	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
23-0046-03	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
23-0046-04	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
23-0047-01	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0047-02	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0047-03	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0047-04	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0047-05	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0047-06	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0048-01	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
23-0048-02	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
23-0048-03	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
23-0048-04	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
23-0048-05	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
