product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
18-0164-01	40173606	alendronic acid 70 MG / cholecalciferol 2800 UNT Oral Tablet	904492				
18-0164-02	40173606	alendronic acid 70 MG / cholecalciferol 2800 UNT Oral Tablet	904492				
18-0165-01	40173606	alendronic acid 70 MG / cholecalciferol 2800 UNT Oral Tablet	904492				
18-0165-02	40173606	alendronic acid 70 MG / cholecalciferol 2800 UNT Oral Tablet	904492				
