cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
961862	56434	19078694	iodine 20 MG/ML Topical Solution	311093	EXACT			2026-03-12
971705	57179	19078694	iodine 20 MG/ML Topical Solution	311093	EXACT			2026-03-12
972364	57232	19078694	iodine 20 MG/ML Topical Solution	311093	EXACT			2026-03-12
