cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
694387	76730	36405126	Lidocaine 70 MG / Tetracaine 70 MG Topical Cream	OMOP3097168	EXACT			
694388	76730	36405126	Lidocaine 70 MG / Tetracaine 70 MG Topical Cream	OMOP3097168	EXACT			
