codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
046485013	046485	42799714	gemtuzumab ozogamicin 1 MG/ML Injectable Solution [Mylotarg]	1294587	EXACT	auto-linked from EMA 004204		2026-06-12
