cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
656421	63125	TRANQUIGOR 125/27,8 mg CAPSULAS BLANDAS	Extracto seco de estróbilos de Humulus lupulus/raíz de Valeriana officinalis 27,8 mg/125 mg cápsula	27,8 mg/125 mg	Blister	6	cápsula	HUMULUS LUPULUS EXTRACTO SECO 27,8 mg|VALERIANA EXTRACTO SECO 125 mg	VÍA ORAL	CÁPSULA BLANDA	N05CM - Otros hipnoticos y sedantes	LABORATORIOS TEGOR S.L.	0	0	0
700282	78170	VALDISPERTSTRESS  COMPRIMIDOS RECUBIERTOS	Extracto seco de estróbilos de Humulus lupulus/raíz de Valeriana officinalis 68 mg/200 mg comprimido	200 mg/68 mg	Blister	20	comprimido	HUMULUS LUPULUS EXTRACTO SECO 200 mg|VALERIANA EXTRACTO SECO 68 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	N05CM09 - Valerianae radix	VEMEDIA MANUFACTURING B.V.	0	0	0
877571	63125	TRANQUIGOR 125/27,8 mg CAPSULAS BLANDAS	Extracto seco de estróbilos de Humulus lupulus/raíz de Valeriana officinalis 27,8 mg/125 mg cápsula	27,8 mg/125 mg	Blister	30	cápsula	HUMULUS LUPULUS EXTRACTO SECO 27,8 mg|VALERIANA EXTRACTO SECO 125 mg	VÍA ORAL	CÁPSULA BLANDA	N05CM - Otros hipnoticos y sedantes	LABORATORIOS TEGOR S.L.	0	0	0
