product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
00-0452-01	40165774	enalapril maleate 20 MG Oral Tablet [Renitec]	858845				
00-0452-02	40165774	enalapril maleate 20 MG Oral Tablet [Renitec]	858845				
00-0452-03	40165774	enalapril maleate 20 MG Oral Tablet [Renitec]	858845				
00-0452-04	40165774	enalapril maleate 20 MG Oral Tablet [Renitec]	858845				
