codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050595014	050595	IMJUDO	20 mg / ml - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 1,25 ml - 1 flaconcino	TREMELIMUMAB	TREMELIMUMAB	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FX20	ASTRAZENECA AB	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050595026	050595	IMJUDO	20 mg / ml - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 15 ml - 1 flaconcino	TREMELIMUMAB	TREMELIMUMAB	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01FX20	ASTRAZENECA AB	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
