ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/21/1611/001	EMEA/H/C/005738	50 mg / 850 mg	Film-coated tablet	Oral use	blister (alu/alu)	30 tablets		vildagliptin-metformin-hydrochloride-accord	Vildagliptin/Metfo rmin hydrochloride Accord	EU/1/21/1611	metformin hydrochloride;vildagliptin	vildagliptin;metformin hydrochloride	A10BD08	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/vildagliptin-metformin-hydrochloride-accord	Authorised
EU/1/21/1611/002	EMEA/H/C/005738	50 mg / 850 mg	Film-coated tablet	Oral use	blister (alu/alu)	60 tablets		vildagliptin-metformin-hydrochloride-accord	Vildagliptin/Metfo rmin hydrochloride Accord	EU/1/21/1611	metformin hydrochloride;vildagliptin	vildagliptin;metformin hydrochloride	A10BD08	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/vildagliptin-metformin-hydrochloride-accord	Authorised
EU/1/21/1611/003	EMEA/H/C/005738	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (alu/alu)	30 tablets		vildagliptin-metformin-hydrochloride-accord	Vildagliptin/Metfo rmin hydrochloride Accord	EU/1/21/1611	metformin hydrochloride;vildagliptin	vildagliptin;metformin hydrochloride	A10BD08	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/vildagliptin-metformin-hydrochloride-accord	Authorised
EU/1/21/1611/004	EMEA/H/C/005738	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (alu/alu)	60 tablets		vildagliptin-metformin-hydrochloride-accord	Vildagliptin/Metfo rmin hydrochloride Accord	EU/1/21/1611	metformin hydrochloride;vildagliptin	vildagliptin;metformin hydrochloride	A10BD08	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/vildagliptin-metformin-hydrochloride-accord	Authorised
EU/1/21/1611/005	EMEA/H/C/005738	50 mg / 850 mg	Film-coated tablet	Oral use	blister (alu/alu)	180 (3 x 60) tablets [multipack]		vildagliptin-metformin-hydrochloride-accord	Vildagliptin/Metfo rmin hydrochloride Accord	EU/1/21/1611	metformin hydrochloride;vildagliptin	vildagliptin;metformin hydrochloride	A10BD08	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/vildagliptin-metformin-hydrochloride-accord	Authorised
EU/1/21/1611/006	EMEA/H/C/005738	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (alu/alu)	180 (3 x 60) tablets [multipack]		vildagliptin-metformin-hydrochloride-accord	Vildagliptin/Metfo rmin hydrochloride Accord	EU/1/21/1611	metformin hydrochloride;vildagliptin	vildagliptin;metformin hydrochloride	A10BD08	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/vildagliptin-metformin-hydrochloride-accord	Authorised
