codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034430114	034430	NEORECORMON	.5000 UI POLVERE INIETTABILE+SOLVENTE USO PARENTERALE 5 FIALE  E 5 FLACONI SOLVENTE SC-IV	EPOETINA BETA	EPOETINA BETA			Polvere e solvente per soluzione iniettabile	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430126	034430	NEORECORMON	10.000 UI POLVERE INIETTABILE+SOLVENTE USO PARENTERALE 1 FIALA  E 1 FLACONE SOLVENTE SC-IV	EPOETINA BETA	EPOETINA BETA			Polvere e solvente per soluzione iniettabile	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430138	034430	NEORECORMON	10.000 UI POLVERE INIETTABILE+SOLVENTE USO PARENTERALE 5 FIALE  E 5 FLACONI SOLVENTE SC-IV	EPOETINA BETA	EPOETINA BETA			Polvere e solvente per soluzione iniettabile	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430191	034430	NEORECORMON	50.000 UI MULTIDOSE POLVERE INIETTABILE+SOLVENTE USO PARENTERALE 1 FIALA  E 1 FLACONE SOLVENTE SC-IV	EPOETINA BETA	EPOETINA BETA			Polvere e solvente per soluzione iniettabile	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430254	034430	NEORECORMON	500 IU/0,3 ML SOLUZIONE INIETTABILE 1 SIRINGA PRERIEMPITA SC-IV	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430266	034430	NEORECORMON	500 IU/0,3 ML SOLUZIONE INIETTABILE 6 SIRINGHE PRERIEMPITE SC-IV	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430292	034430	NEORECORMON	2.000 IU/0,3 ML SOLUZIONE INIETTABILE 1 SIRINGA PRERIEMPITA SC-IV	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430304	034430	NEORECORMON	2.000 IU/  SOLUZIONE INIETTABILE-USO SOTTOCUTANEO O ENDOVENOSO-SIRINGA PRERIEMPITA (VETRO) 0,3 ML (6.667 UI/ML) - 6 SIRINGHE PRERIEMPITE	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430316	034430	NEORECORMON	3.000 IU/0,3 ML SOLUZIONE INIETTABILE 1 SIRINGA PRERIEMPITA SC-IV	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430328	034430	NEORECORMON	3.000 IU SOLUZIONE INIETTABILE-USO SOTTOCUTANEO O ENDOVENOSO-SIRINGA PREFIEMPITA (VETRO) 0,3ML (10.000 UI/ML) -  6 SIRINGHE PRERIEMPITE	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430330	034430	NEORECORMON	5.000 IU/0,3 ML SOLUZIONE INIETTABILE 1 SIRINGA PRERIEMPITA SC-IV	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430342	034430	NEORECORMON	5.000 IU SOLUZIONE INIETTABILE- USO SOTTOCUTANEO O ENDOVENOSO-SIRINGA PRERIEMPITA (VETRO) 0,3 ML(16.667 UI/ML)-  6 SIRINGHE PRERIEMPITE	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430355	034430	NEORECORMON	10.000 IU/0,6 ML SOLUZIONE INIETTABILE 1 SIRINGA PRERIEMPITA SC-IV	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430367	034430	NEORECORMON	10.000 IU  SOLUZIONE INIETTABILE-USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) 0,6ML (16.667 UI/ML) - 6 SIRINGHE PRERIEMPITE	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430379	034430	NEORECORMON	20.000 IU/0,6 ML SOLUZIONE INIETTABILE 1 SIRINGA PRERIEMPITA SC-IV	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430381	034430	NEORECORMON	20.000 IU/0,6 ML SOLUZIONE INIETTABILE 6 SIRINGHE PRERIEMPITE SC-IV	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430417	034430	NEORECORMON	4.000 UI  SOLUZIONE PER INIEZIONE 1 SIRINGA PRERIEMPITA DI VETRO USO EV/SC	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430429	034430	NEORECORMON	4.000 UI  SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO- SIRINGA PRERIEMPITA (VETRO) 0,3ML (13.333 UI/ML) -  6 SIRINGHE PRERIEMPITE	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430431	034430	NEORECORMON	6.000 UI  SOLUZIONE PER INIEZIONE 1 SIRINGA PRERIEMPITA DI VETRO USO EV/SC	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430443	034430	NEORECORMON	6.000 UI  SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO-SIRINGA PRERIEMPITA (VETRO) 0,3ML (20.000 UI/ML - 6 SIRINGHE PRERIEMPITE	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430456	034430	NEORECORMON	1 SIRINGA PRERIEMPITA DA 30.000 UI	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
034430468	034430	NEORECORMON	4 SIRINGHE PRERIEMPITE DA 30.000 UI	EPOETINA BETA	EPOETINA BETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
