product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0024-01	Levodopa/Carbidopa Fairmed 100 mg/25 mg tablets	22-0024	31-JAN-22	SE/H/1970/003	100 mg/25 mg	Tablet	100 mg/25 mg	Carton box, Al/Al blister, N20	20
22-0024-02	Levodopa/Carbidopa Fairmed 100 mg/25 mg tablets	22-0024	31-JAN-22	SE/H/1970/003	100 mg/25 mg	Tablet	100 mg/25 mg	Carton box, Al/Al blister, N100	100
22-0024-03	Levodopa/Carbidopa Fairmed 100 mg/25 mg tablets	22-0024	31-JAN-22	SE/H/1970/003	100 mg/25 mg	Tablet	100 mg/25 mg	Carton box, Al/Al blister, N200	200
22-0024-04	Levodopa/Carbidopa Fairmed 100 mg/25 mg tablets	22-0024	31-JAN-22	SE/H/1970/003	100 mg/25 mg	Tablet	100 mg/25 mg	Carton box, Al/Al blister, N50	50
22-0025-01	Levodopa/Carbidopa Fairmed 250 mg/25 mg tablets	22-0025	31-JAN-22	SE/H/1970/004	250 mg/25 mg	Tablet	250 mg/25 mg	Carton box, Al/Al blister, N20	20
22-0025-02	Levodopa/Carbidopa Fairmed 250 mg/25 mg tablets	22-0025	31-JAN-22	SE/H/1970/004	250 mg/25 mg	Tablet	250 mg/25 mg	Carton box, Al/Al blister, N60	60
22-0025-03	Levodopa/Carbidopa Fairmed 250 mg/25 mg tablets	22-0025	31-JAN-22	SE/H/1970/004	250 mg/25 mg	Tablet	250 mg/25 mg	Carton box, Al/Al blister, N100	100
22-0025-04	Levodopa/Carbidopa Fairmed 250 mg/25 mg tablets	22-0025	31-JAN-22	SE/H/1970/004	250 mg/25 mg	Tablet	250 mg/25 mg	Carton box, Al/Al blister, N120	120
22-0025-05	Levodopa/Carbidopa Fairmed 250 mg/25 mg tablets	22-0025	31-JAN-22	SE/H/1970/004	250 mg/25 mg	Tablet	250 mg/25 mg	Carton box, Al/Al blister, N200	200
22-0025-06	Levodopa/Carbidopa Fairmed 250 mg/25 mg tablets	22-0025	31-JAN-22	SE/H/1970/004	250 mg/25 mg	Tablet	250 mg/25 mg	Carton box, Al/Al blister, N50	50
