product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0024-01	789581	carbidopa 25 MG / levodopa 100 MG Oral Tablet	197444				
22-0024-02	789581	carbidopa 25 MG / levodopa 100 MG Oral Tablet	197444				
22-0024-03	789581	carbidopa 25 MG / levodopa 100 MG Oral Tablet	197444				
22-0024-04	789581	carbidopa 25 MG / levodopa 100 MG Oral Tablet	197444				
22-0025-01	789612	carbidopa 25 MG / levodopa 250 MG Oral Tablet	197445				
22-0025-02	789612	carbidopa 25 MG / levodopa 250 MG Oral Tablet	197445				
22-0025-03	789612	carbidopa 25 MG / levodopa 250 MG Oral Tablet	197445				
22-0025-04	789612	carbidopa 25 MG / levodopa 250 MG Oral Tablet	197445				
22-0025-05	789612	carbidopa 25 MG / levodopa 250 MG Oral Tablet	197445				
22-0025-06	789612	carbidopa 25 MG / levodopa 250 MG Oral Tablet	197445				
