product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
23-0211-26	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N10	10
23-0211-27	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N30	30
23-0211-28	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N60	60
23-0211-29	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N90	90
23-0211-30	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N180	180
23-0211-31	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N14	14
23-0211-32	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N56	56
23-0211-33	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N168	168
23-0211-34	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N196	196
23-0211-35	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al perforated unit dose calendar blister, N14	14
23-0211-36	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al perforated unit dose calendar blister, N56	56
23-0211-37	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al perforated unit dose calendar blister, N168	168
23-0211-38	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al perforated unit dose calendar blister, N196	196
23-0211-39	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, HDPE bottle, N60	60
23-0211-40	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, HDPE bottle, N100	100
23-0211-41	Ticagrelor Teva 90 mg film-coated tablets	23-0211	14-DEC-23	DE/H/7374/002	90 mg	Film-coated tablet	90 mg	Carton box, HDPE bottle, N180	180
