cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
733229	1221651001	EVUSHELD 150 MG +150 MG SOLUCION INYECTABLE	Tixagevimab/Cilgavimab 150 mg + 150 mg inyectable	150 mg + 150 mg	Vial	2	vial para inyección	TIXAGEVIMAB 150 mg|CILGAVIMAB 150 mg	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE	J06BD03 - Tixagevimab y cilgavimab	ASTRAZENECA AB	0	0	0
