cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
700747	78253	STRIVERDI RESPIMAT 2,5 MICROGRAMOS SOLUCION PARA INHALACION	Olodaterol 2,5 microgramos/puls inhalación pulmonar	2,5 microgramos/dosis	Cartucho	60	pulverización inhalada	OLODATEROL HIDROCLORURO 2,5 microgramos	VÍA INHALATORIA	SOLUCIÓN PARA INHALACIÓN	R03AC19 - Olodaterol	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
726792	78253	STRIVERDI RESPIMAT 2,5 MICROGRAMOS SOLUCION PARA INHALACION	Olodaterol 2,5 microgramos/puls inhalación pulmonar	2,5 microgramos	Cartucho	60	pulverización inhalada	OLODATEROL HIDROCLORURO 2,5 microgramos	VÍA INHALATORIA	SOLUCIÓN PARA INHALACIÓN	R03AC19 - Olodaterol	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
