cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
730052	1191408007	SUNOSI 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Solriamfetol 150 mg comprimido	150 mg	Blister	28	comprimido	SOLRIAMFETOL HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06BA14 - Solriamfetol	ATNAHS PHARMA NETHERLANDS BV.	0	0	0
730054	1191408002	SUNOSI 75 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Solriamfetol 75 mg comprimido	75 mg	Blister	28	comprimido	SOLRIAMFETOL HIDROCLORURO 75 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06BA14 - Solriamfetol	ATNAHS PHARMA NETHERLANDS BV.	0	0	0
