cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
710008	80664	HUMULINA REGULAR 100 UI/ML SOLUCION INYECTABLE EN VIAL	Insulina regular 100 U/ml inyectable 10 ml	100 UI/ml inyectable 10 ml	Vial	1	vial para inyección	INSULINA SOLUBLE NEUTRA HUMANA PRB 100 UI	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	A10AB01 - Insulina (humana)	LILLY S.A.	0	0	0
775502	02230003	ACTRAPID 100 UI/ML SOLUCION INYECTABLE EN UN VIAL	Insulina regular 100 U/ml inyectable 10 ml	100 UI/ml inyectable 10 ml	Vial	1	vial para inyección	INSULINA SOLUBLE NEUTRA 100 UI	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	A10AB01 - Insulina (humana)	NOVO NORDISK A/S	0	0	0
775536	02230011	ACTRAPID INNOLET 100 UI/ML SOLUCION INYECTABLE EN UNA PLUMA PRECARGADA	Insulina regular 100 U/ml inyectable 3 ml pluma precargada	100 U/ml	Pluma precargada	5	pluma precargada	INSULINA SOLUBLE NEUTRA 100 UI	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	A10AB01 - Insulina (humana)	NOVO NORDISK A/S	0	0	0
