codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
023630054	023630	URSACOL	300 MG COMPRESSE- 10 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Compressa	A05AA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023630066	023630	URSACOL	300 MG COMPRESSE- 20 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Compressa	A05AA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023630078	023630	URSACOL	300 MG COMPRESSE- 30 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Compressa	A05AA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023630092	023630	URSACOL	450 MG COMPRESSE A RILASCIO MODIFICATO- 20 COMPRESSE A RILASCIO MODIFICATO	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	450	milligrammi	Compressa a rilascio modificato	A05AA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024173054	024173	URSILON	450 MG CAPSULE RIGIDE A RILASCIO PROLUNGATO- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Capsula rigida a rilascio prolungato	A05AA02	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024173066	024173	URSILON	225 MG CAPSULE RIGIDE A RILASCIO PROLUNGATO- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Capsula rigida a rilascio prolungato	A05AA02	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024173078	024173	URSILON	150 MG CAPSULE RIGIDE- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Capsula rigida	A05AA02	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024173080	024173	URSILON	300 MG CAPSULE RIGIDE- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Capsula rigida	A05AA02	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024173092	024173	URSILON	150  mg  granulato  per  sospensione  orale  in bustina>, 20 bustine CARTA/AL/PE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Granulato per sospensione orale	A05AA02	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024173104	024173	URSILON	300  mg  granulato  per  sospensione  orale  in bustina>, 20 bustine CARTA/AL/PE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Granulato per sospensione orale	A05AA02	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024444034	024444	URSOBIL	150 MG CAPSULE RIGIDE- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	150	milligrammi	Capsula rigida	A05AA02	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024444059	024444	URSOBIL	250 MG CAPSULE RIGIDE- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	250	milligrammi	Capsula rigida	A05AA02	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024444097	024444	URSOBIL	150 MG CAPSULE RIGIDE- 40 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	150	milligrammi	Capsula rigida	A05AA02	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024444109	024444	URSOBIL	250 MG CAPSULE RIGIDE- 30 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	250	milligrammi	Capsula rigida	A05AA02	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024444123	024444	URSOBIL	300 MG COMPRESSE- 20 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Compressa	A05AA02	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024444135	024444	URSOBIL	300 MG COMPRESSE- 30 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Compressa	A05AA02	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024615078	024615	ACIDO URSODESOSSICOLICO EG STADA	150 MG COMPRESSE-20 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	150	milligrammi	Compressa	A05AA02	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024615080	024615	ACIDO URSODESOSSICOLICO EG STADA	300 MG COMPRESSE-20 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Compressa	A05AA02	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024615092	024615	ACIDO URSODESOSSICOLICO EG STADA	450 MG CAPSULE RIGIDE A RILASCIO PROLUNGATO- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	450	milligrammi	Capsula rigida a rilascio prolungato	A05AA02	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025430063	025430	URSOLISIN	150 MG CAPSULE RIGIDE- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	150	milligrammi	Capsula rigida	A05AA02	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025430075	025430	URSOLISIN	150 MG CAPSULE RIGIDE- 30 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	150	milligrammi	Capsula rigida	A05AA02	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025430087	025430	URSOLISIN	150 MG CAPSULE RIGIDE- 40 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	150	milligrammi	Capsula rigida	A05AA02	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025430099	025430	URSOLISIN	300 MG CAPSULE RIGIDE- 10 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Capsula rigida	A05AA02	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025430101	025430	URSOLISIN	300 MG CAPSULE RIGIDE- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Capsula rigida	A05AA02	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025430113	025430	URSOLISIN	300 MG CAPSULE RIGIDE- 100 CAPSULE IN BLISTER  PVC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Capsula rigida	A05AA02	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026073015	026073	URSOFLOR	150 MG CAPSULE RIGIDE- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Capsula rigida	A05AA02	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026073027	026073	URSOFLOR	300 MG CAPSULE RIGIDE- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Capsula rigida	A05AA02	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026073039	026073	URSOFLOR	450 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	450	milligrammi	Compressa a rilascio prolungato	A05AA02	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026073041	026073	URSOFLOR	?500 MG COMPRESSA RIVESTITA CON FILM? 30 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	500	milligrammi	Compressa rivestita con film	A05AA02	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026073054	026073	URSOFLOR	?500 MG COMPRESSA RIVESTITA CON FILM? 60 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	500	milligrammi	Compressa rivestita con film	A05AA02	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026893038	026893	URDES	150 MG COMPRESSE-20 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	150	milligrammi	Compressa	A05AA02	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026893040	026893	URDES	300 MG COMPRESSE-20 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Compressa	A05AA02	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026893053	026893	URDES	450 MG COMPRESSE GASTRORESISTENTI- 20 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Compressa gastroresistente	A05AA02	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026893065	026893	URDES	225 MG COMPRESSE GASTRORESISTENTI- 20 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Compressa gastroresistente	A05AA02	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028366019	028366	ACIDO URSODESOSSICOLICO AUROBINDO	300 MG CAPSULE RIGIDE- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Capsula rigida	A05AA02	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028404010	028404	LITOFF	300 MG COMPRESSE- 20 COMPRESSE IN BLISTER AL/PVC	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Compressa	A05AA02	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028404022	028404	LITOFF	450 MG COMPRESSE- 20 COMPRESSE IN BLISTER AL/PVC	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Compressa	A05AA02	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028404034	028404	LITOFF	450 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE A RILASCIO PROLUNGATO IN BLISTER AL/PVC	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Compressa a rilascio prolungato	A05AA02	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028404046	028404	LITOFF	450 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL/PVC	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Compressa	A05AA02	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028404059	028404	LITOFF	450 MG COMPRESSE- 60 COMPRESSE IN BLISTER AL/PVC	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Compressa	A05AA02	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028931018	028931	ACIDO URSODESOSSICOLICO DOC GENERICI	300 MG CAPSULE RIDIGE- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Capsula rigida	A05AA02	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028931032	028931	ACIDO URSODESOSSICOLICO DOC GENERICI	450 MG CAPSULE RIGIDE A RILASCIO  MODIFICATO- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Capsula rigida a rilascio modificato	A05AA02	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029038015	029038	URSOBIL HT	225 MG CAPSULE RIGIDE A RILASCIO MODIFICATO-20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Capsula rigida a rilascio modificato	A05AA02	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029038027	029038	URSOBIL HT	450 MG CAPSULE RIGIDE A RILASCIO MODIFICATO-20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	450	milligrammi	Capsula rigida a rilascio modificato	A05AA02	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033090010	033090	ACIDO URSODESOSSICOLICO RATIOPHARM	300 MG COMPRESSE- 20 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Compressa	A05AA02	RATIOPHARM GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033090034	033090	ACIDO URSODESOSSICOLICO RATIOPHARM	450 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE A RILASCIO PROLUNGATO	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	450	milligrammi	Compressa a rilascio prolungato	A05AA02	RATIOPHARM GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033094018	033094	ACIDO URSODESOSSICOLICO MYLAN GENERICS	150 MG COMPRESSE- 20 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	150	milligrammi	Compressa	A05AA02	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033094020	033094	ACIDO URSODESOSSICOLICO MYLAN GENERICS	300 MG COMPRESSE- 20 COMPRESSE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Compressa	A05AA02	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033512017	033512	ACIDO URSODESOSSICOLICO EG	450 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE A RILASCIO PROLUNGATO	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	450	milligrammi	Compressa a rilascio prolungato	A05AA02	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033512031	033512	ACIDO URSODESOSSICOLICO EG	300 MG CAPSULE RIGIDE- 20 CAPSULE	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	300	milligrammi	Capsula rigida	A05AA02	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
043689013	043689	DOZURSO	250 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	250	milligrammi	Compressa rivestita con film	A05AA02	LABORATOIRES MAYOLY SPINDLER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043689025	043689	DOZURSO	250 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	250	milligrammi	Compressa rivestita con film	A05AA02	LABORATOIRES MAYOLY SPINDLER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043689037	043689	DOZURSO	250 MG COMPRESSE RIVESTITE CON FILM - 50 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	250	milligrammi	Compressa rivestita con film	A05AA02	LABORATOIRES MAYOLY SPINDLER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043689049	043689	DOZURSO	250 MG COMPRESSE RIVESTITE CON FILM - 60 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	250	milligrammi	Compressa rivestita con film	A05AA02	LABORATOIRES MAYOLY SPINDLER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043689052	043689	DOZURSO	500 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	500	milligrammi	Compressa rivestita con film	A05AA02	LABORATOIRES MAYOLY SPINDLER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043689064	043689	DOZURSO	500 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	500	milligrammi	Compressa rivestita con film	A05AA02	LABORATOIRES MAYOLY SPINDLER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043689076	043689	DOZURSO	500 MG COMPRESSE RIVESTITE CON FILM - 50 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	500	milligrammi	Compressa rivestita con film	A05AA02	LABORATOIRES MAYOLY SPINDLER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043689088	043689	DOZURSO	500 MG COMPRESSE RIVESTITE CON FILM - 60 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	500	milligrammi	Compressa rivestita con film	A05AA02	LABORATOIRES MAYOLY SPINDLER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043689090	043689	DOZURSO	250 MG COMPRESSE RIVESTITE CON FILM - 100 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	250	milligrammi	Compressa rivestita con film	A05AA02	LABORATOIRES MAYOLY SPINDLER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043689102	043689	DOZURSO	500 MG COMPRESSE RIVESTITE CON FILM - 100 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO	500	milligrammi	Compressa rivestita con film	A05AA02	LABORATOIRES MAYOLY SPINDLER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048943070	048943	PROURSAN	500 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Compressa rivestita con film	A05AA02	PRO.MED.CS Praha a.s.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048943082	048943	PROURSAN	500 MG COMPRESSE RIVESTITE CON FILM- 40 COMPRESSE IN BLISTER PVC/PVDC/AL	ACIDO URSODESOSSICOLICO	ACIDO URSODESOSSICOLICO			Compressa rivestita con film	A05AA02	PRO.MED.CS Praha a.s.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
