product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1868/001	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1868/002	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1868/003	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1868/004	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1868/005	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1868/006	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1868/007	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1868/008	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1868/009	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1868/010	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1868/011	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1868/012	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1868/013	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1868/014	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1868/015	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1868/016	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1868/017	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1868/018	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1868/019	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1868/020	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1868/021	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1868/022	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1868/023	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1868/024	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1868/025	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1868/026	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1868/027	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1868/028	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1868/029	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1868/030	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1868/031	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1868/032	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1868/033	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1868/034	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1868/035	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1868/036	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1868/037	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1868/038	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1868/039	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1868/040	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1868/041	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1868/042	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1868/043	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1868/044	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1868/045	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1868/046	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1868/047	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1868/048	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
