cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
612820	62011	BOREA 160 mg GRANULADO PARA SUSPENSION ORAL EN SOBRES	Megestrol 160 mg solución/suspensión oral sobre	160 mg	Sobre	500	sobre	MEGESTROL ACETATO 160 mg	VÍA ORAL	GRANULADO	L02AB01 - Megestrol	VIATRIS HEALTHCARE LIMITED	0	0	0
645317	58775	BOREA 160 mg COMPRIMIDOS	Megestrol 160 mg comprimido	160 mg	Blister	500	comprimido	MEGESTROL ACETATO 160 mg	VÍA ORAL	COMPRIMIDO	L02AB01 - Megestrol	VIATRIS HEALTHCARE LIMITED	0	0	0
659698	58775	BOREA 160 mg COMPRIMIDOS	Megestrol 160 mg comprimido	160 mg	Blister	30	comprimido	MEGESTROL ACETATO 160 mg	VÍA ORAL	COMPRIMIDO	L02AB01 - Megestrol	VIATRIS HEALTHCARE LIMITED	0	0	0
661488	62012	MEGEFREN SOBRES	Megestrol 160 mg solución/suspensión oral sobre	160 mg	Sobre	30	sobre	MEGESTROL ACETATO 160 mg	VÍA ORAL	GRANULADO	L02AB01 - Megestrol	TEVA B.V.	0	0	0
661496	62011	BOREA 160 mg GRANULADO PARA SUSPENSION ORAL EN SOBRES	Megestrol 160 mg solución/suspensión oral sobre	160 mg	Sobre	30	sobre	MEGESTROL ACETATO 160 mg	VÍA ORAL	GRANULADO	L02AB01 - Megestrol	VIATRIS HEALTHCARE LIMITED	0	0	0
669192	58773	MEGEFREN 160 mg COMPRIMIDOS	Megestrol 160 mg comprimido	160 mg	Blister	30	comprimido	MEGESTROL ACETATO 160 mg	VÍA ORAL	COMPRIMIDO	L02AB01 - Megestrol	TEVA B.V.	0	0	0
684399	60783	MAYGACE ALTAS DOSIS 40 mg/ml SUSPENSION ORAL	Megestrol 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	240	ml	MEGESTROL ACETATO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	L02AB01 - Megestrol	BAUSCH HEALTH IRELAND LIMITED	0	0	0
684407	60783	MAYGACE ALTAS DOSIS 40 mg/ml SUSPENSION ORAL	Megestrol 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	120	ml	MEGESTROL ACETATO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	L02AB01 - Megestrol	BAUSCH HEALTH IRELAND LIMITED	0	0	0
