product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0199-01	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
23-0199-02	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
23-0199-03	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
23-0199-04	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
23-0199-05	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
23-0199-06	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
23-0199-07	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
23-0199-08	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
23-0199-09	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
23-0199-10	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
23-0199-11	40167556	pazopanib 200 MG Oral Tablet	867502	EXACT			2026-04-09
23-0200-01	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
23-0200-02	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
23-0200-03	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
23-0200-04	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
23-0200-05	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
23-0200-06	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
23-0200-07	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
23-0200-08	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
23-0200-09	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
23-0200-10	40167560	pazopanib 400 MG Oral Tablet	867508	EXACT			2026-04-09
