ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/11/736/001	40238933	rilpivirine 25 MG Oral Tablet [Edurant]	1102277	EXACT			2025-12-04
EU/1/11/736/002	42609477	rilpivirine 2.5 MG Tablet for Oral Suspension [Edurant]	2678248	EXACT			2025-12-04
