cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
705026	114959001	LYNPARZA 50 MG CAPSULAS DURAS	Olaparib 50 mg cápsula	50 mg	Frasco	112	cápsula	OLAPARIB 50 mg	VÍA ORAL	CÁPSULA DURA	L01XK01 - Olaparib	ASTRAZENECA AB	0	0	0
721826	114959002	LYNPARZA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Olaparib 100 mg comprimido	100 mg	Blister	56	comprimido	OLAPARIB 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01XK01 - Olaparib	ASTRAZENECA AB	0	0	0
721827	114959004	LYNPARZA 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Olaparib 150 mg comprimido	150 mg	Blister	56	comprimido	OLAPARIB 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01XK01 - Olaparib	ASTRAZENECA AB	0	0	0
