product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0189-01	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-02	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-03	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-04	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-05	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-06	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-07	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-08	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-09	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-10	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-11	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-12	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-13	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-14	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-15	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0189-16	56276845	rivaroxaban 2.5 MG Oral Tablet					
22-0190-01	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0190-02	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0190-03	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0190-04	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0190-05	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0190-06	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0190-07	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0190-08	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0190-09	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0190-10	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0190-11	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0190-12	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0190-13	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
22-0191-01	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0191-02	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0191-03	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0191-04	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0191-05	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0191-06	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0191-07	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0191-08	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0191-09	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0191-10	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0191-11	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0191-12	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0191-13	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
22-0192-01	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0192-02	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0192-03	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0192-04	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0192-05	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0192-06	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0192-07	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0192-08	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0192-09	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0192-10	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0192-11	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
22-0192-12	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
