product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0189-01	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
22-0189-02	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
22-0189-03	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
22-0189-04	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
22-0189-05	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
22-0189-06	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
22-0189-07	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
22-0189-08	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
22-0189-09	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
22-0189-10	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
22-0189-11	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
22-0189-12	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N20	20
22-0189-13	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
22-0189-14	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N60	60
22-0189-15	Kardatuxan 2.5 mg film-coated tablets	22-0189	28-OCT-22	PL/H/0774/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N90	90
