product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1721/001	44785833	dapagliflozin 5 MG Oral Tablet	1488574	EXACT			2026-02-17
EU/1/23/1721/002	44785833	dapagliflozin 5 MG Oral Tablet	1488574	EXACT			2026-02-17
EU/1/23/1721/003	44785833	dapagliflozin 5 MG Oral Tablet	1488574	EXACT			2026-02-17
EU/1/23/1721/004	44785833	dapagliflozin 5 MG Oral Tablet	1488574	EXACT			2026-02-17
EU/1/23/1721/005	44785833	dapagliflozin 5 MG Oral Tablet	1488574	EXACT			2026-02-17
EU/1/23/1721/006	44785833	dapagliflozin 5 MG Oral Tablet	1488574	EXACT			2026-02-17
EU/1/23/1721/007	44785833	dapagliflozin 5 MG Oral Tablet	1488574	EXACT			2026-02-17
EU/1/23/1721/008	44785833	dapagliflozin 5 MG Oral Tablet	1488574	EXACT			2026-02-17
EU/1/23/1721/009	44785833	dapagliflozin 5 MG Oral Tablet	1488574	EXACT			2026-02-17
EU/1/23/1721/010	44785833	dapagliflozin 5 MG Oral Tablet	1488574	EXACT			2026-02-17
EU/1/23/1721/011	44785833	dapagliflozin 5 MG Oral Tablet	1488574	EXACT			2026-02-17
EU/1/23/1721/012	44785833	dapagliflozin 5 MG Oral Tablet	1488574	EXACT			2026-02-17
EU/1/23/1721/013	44785831	dapagliflozin 10 MG Oral Tablet	1488569	EXACT			2026-02-17
EU/1/23/1721/014	44785831	dapagliflozin 10 MG Oral Tablet	1488569	EXACT			2026-02-17
EU/1/23/1721/015	44785831	dapagliflozin 10 MG Oral Tablet	1488569	EXACT			2026-02-17
EU/1/23/1721/016	44785831	dapagliflozin 10 MG Oral Tablet	1488569	EXACT			2026-02-17
EU/1/23/1721/017	44785831	dapagliflozin 10 MG Oral Tablet	1488569	EXACT			2026-02-17
EU/1/23/1721/018	44785831	dapagliflozin 10 MG Oral Tablet	1488569	EXACT			2026-02-17
EU/1/23/1721/019	44785831	dapagliflozin 10 MG Oral Tablet	1488569	EXACT			2026-02-17
EU/1/23/1721/020	44785831	dapagliflozin 10 MG Oral Tablet	1488569	EXACT			2026-02-17
EU/1/23/1721/021	44785831	dapagliflozin 10 MG Oral Tablet	1488569	EXACT			2026-02-17
EU/1/23/1721/022	44785831	dapagliflozin 10 MG Oral Tablet	1488569	EXACT			2026-02-17
EU/1/23/1721/023	44785831	dapagliflozin 10 MG Oral Tablet	1488569	EXACT			2026-02-17
EU/1/23/1721/024	44785831	dapagliflozin 10 MG Oral Tablet	1488569	EXACT			2026-02-17
