product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
06-0044-01	19078728	itraconazole 100 MG Oral Capsule	311204	EXACT			2026-04-07
06-0044-02	19078728	itraconazole 100 MG Oral Capsule	311204	EXACT			2026-04-07
06-0044-03	19078728	itraconazole 100 MG Oral Capsule	311204	EXACT			2026-04-07
06-0044-04	19078728	itraconazole 100 MG Oral Capsule	311204	EXACT			2026-04-07
06-0044-05	19078728	itraconazole 100 MG Oral Capsule	311204	EXACT			2026-04-07
06-0044-06	19078728	itraconazole 100 MG Oral Capsule	311204	EXACT			2026-04-07
06-0044-07	19078728	itraconazole 100 MG Oral Capsule	311204	EXACT			2026-04-07
06-0044-08	19078728	itraconazole 100 MG Oral Capsule	311204	EXACT			2026-04-07
06-0044-09	19078728	itraconazole 100 MG Oral Capsule	311204	EXACT			2026-04-07
06-0044-10	19078728	itraconazole 100 MG Oral Capsule	311204	EXACT			2026-04-07
06-0044-11	19078728	itraconazole 100 MG Oral Capsule	311204	EXACT			2026-04-07
