product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0925-01	Carbalex retard 300 mg prolonged-release tablets	00-0925	30-DEC-10	00-0925	300 mg	Prolonged-release tablet	300 mg	Carton box, PVC/PVDC/Al blister, N50	50
00-0926-01	Carbalex retard 600 mg prolonged-release tablets	00-0926	30-DEC-10	00-0926	600 mg	Prolonged-release tablet	600 mg	Carton box, PVC/PVDC/Al blister, N50	50
