cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
738336	51784	CUATROCREM CREMA	Gentamicina/Betametasona/Clioquinol/Tolnaftato 1 mg/g + 0,5 mg/g + 10 mg/g + 10 mg/g crema	1 mg/g + 0,5 mg/g + 10 mg/g + 10 mg/g	Tubo	15	g	GENTAMICINA SULFATO 1 mg|BETAMETASONA 17-VALERATO 0,5 mg|CLIOQUINOL 10 mg|TOLNAFTATO 10 mg	USO CUTÁNEO	CREMA	D07XC01 - Betametasona	GALENICUM DERMA S.L.U.	0	0	0
738344	51784	CUATROCREM CREMA	Gentamicina/Betametasona/Clioquinol/Tolnaftato 1 mg/g + 0,5 mg/g + 10 mg/g + 10 mg/g crema	1 mg/g + 0,5 mg/g + 10 mg/g + 10 mg/g	Tubo	30	g	GENTAMICINA SULFATO 1 mg|BETAMETASONA 17-VALERATO 0,5 mg|CLIOQUINOL 10 mg|TOLNAFTATO 10 mg	USO CUTÁNEO	CREMA	D07XC01 - Betametasona	GALENICUM DERMA S.L.U.	0	0	0
