product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0037-01	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N2	2
18-0037-02	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N5	5
18-0037-03	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
18-0037-04	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
18-0037-05	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
18-0037-06	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
18-0037-07	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
18-0037-08	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
18-0037-09	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N49	49
18-0037-10	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
18-0037-11	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
18-0037-12	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
18-0037-13	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
18-0037-14	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N5	5
18-0037-15	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N50	50
18-0037-16	Etidylan 60 mg film-coated tablets	18-0037	12-AUG-22	PT/H/1689/002	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N100	100
18-0038-01	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N2	2
18-0038-02	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N5	5
18-0038-03	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
18-0038-04	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
18-0038-05	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
18-0038-06	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
18-0038-07	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
18-0038-08	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
18-0038-09	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N49	49
18-0038-10	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
18-0038-11	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
18-0038-12	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
18-0038-13	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
18-0038-14	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N5	5
18-0038-15	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N50	50
18-0038-16	Etidylan 90 mg film-coated tablets	18-0038	12-AUG-22	PT/H/1689/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N100	100
18-0039-01	Etidylan 120 mg film-coated tablets	18-0039	12-AUG-22	PT/H/1689/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N2	2
18-0039-02	Etidylan 120 mg film-coated tablets	18-0039	12-AUG-22	PT/H/1689/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N5	5
18-0039-03	Etidylan 120 mg film-coated tablets	18-0039	12-AUG-22	PT/H/1689/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
18-0039-04	Etidylan 120 mg film-coated tablets	18-0039	12-AUG-22	PT/H/1689/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
18-0039-05	Etidylan 120 mg film-coated tablets	18-0039	12-AUG-22	PT/H/1689/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
18-0039-06	Etidylan 120 mg film-coated tablets	18-0039	12-AUG-22	PT/H/1689/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
18-0039-07	Etidylan 120 mg film-coated tablets	18-0039	12-AUG-22	PT/H/1689/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
18-0039-08	Etidylan 120 mg film-coated tablets	18-0039	12-AUG-22	PT/H/1689/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
18-0039-09	Etidylan 120 mg film-coated tablets	18-0039	12-AUG-22	PT/H/1689/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N49	49
18-0039-10	Etidylan 120 mg film-coated tablets	18-0039	12-AUG-22	PT/H/1689/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
18-0039-11	Etidylan 120 mg film-coated tablets	18-0039	12-AUG-22	PT/H/1689/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
