product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
18-0037-01	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-02	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-03	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-04	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-05	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-06	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-07	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-08	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-09	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-10	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-11	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-12	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-13	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-14	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-15	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0037-16	19011356	etoricoxib 60 MG Oral Tablet	388519				
18-0038-01	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-02	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-03	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-04	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-05	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-06	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-07	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-08	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-09	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-10	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-11	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-12	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-13	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-14	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-15	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0038-16	19101674	etoricoxib 90 MG Oral Tablet	388520				
18-0039-01	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-02	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-03	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-04	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-05	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-06	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-07	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-08	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-09	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-10	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-11	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-12	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-13	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-14	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-15	19011358	etoricoxib 120 MG Oral Tablet	388521				
18-0039-16	19011358	etoricoxib 120 MG Oral Tablet	388521				
