codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
051167017	051167	42609302	cefepime 2000 MG / enmetazobactam 500 MG Injection [Exblifep]	2675995	EXACT	auto-linked from EMA 005431		2026-06-12
