product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
19-0084-07	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Aclar/PVC/Al blister, N12	12
19-0084-08	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Aclar/PVC/Al blister, N24	24
19-0084-09	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Aclar/PVC/Al blister, N36	36
19-0084-10	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Aclar/PVC/Al blister, N48	48
19-0084-11	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N4	4
19-0084-12	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N12	12
19-0084-13	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N24	24
19-0084-14	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N36	36
19-0084-15	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N48	48
19-0084-16	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N4	4
19-0084-17	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N12	12
19-0084-18	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N24	24
19-0084-19	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N36	36
19-0084-20	Quator 10 mg film-coated tablets	19-0084	14-DEC-23	NL/H/4395/003	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N48	48
19-0085-01	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N2	2
19-0085-02	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N4	4
19-0085-03	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N8	8
19-0085-04	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N12	12
19-0085-05	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
19-0085-06	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N24	24
19-0085-07	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
19-0085-08	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N36	36
19-0085-09	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N48	48
19-0085-10	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVC/Al blister, N2	2
19-0085-11	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVC/Al blister, N4	4
19-0085-12	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVC/Al blister, N8	8
19-0085-13	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVC/Al blister, N12	12
19-0085-14	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVC/Al blister, N14	14
19-0085-15	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVC/Al blister, N24	24
19-0085-16	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVC/Al blister, N28	28
19-0085-17	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVC/Al blister, N36	36
19-0085-18	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVC/Al blister, N48	48
19-0085-19	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N2	2
19-0085-20	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N4	4
19-0085-21	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N8	8
19-0085-22	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N12	12
19-0085-23	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N14	14
19-0085-24	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N24	24
19-0085-25	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N28	28
19-0085-26	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N36	36
19-0085-27	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/PVDC/PVC/Al blister, N48	48
19-0085-28	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N2	2
19-0085-29	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N4	4
19-0085-30	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N8	8
19-0085-31	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N12	12
19-0085-32	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N14	14
19-0085-33	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N24	24
19-0085-34	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N28	28
19-0085-35	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N36	36
19-0085-36	Quator 20 mg film-coated tablets	19-0085	14-DEC-23	NL/H/4395/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N48	48
