codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040643025	040643	BUPRENORFINA SUN	2 MG COMPRESSE SUBLINGUALI- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	BUPRENORFINA CLORIDRATO	BUPRENORFINA CLORIDRATO			Compressa sublinguale	N07BC01	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040643037	040643	BUPRENORFINA SUN	8 MG COMPRESSE SUBLINGUALI- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	BUPRENORFINA CLORIDRATO	BUPRENORFINA CLORIDRATO			Compressa sublinguale	N07BC01	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040643049	040643	BUPRENORFINA SUN	8 MG COMPRESSE SUBLINGUALI- 7 COMPRESSE IN BLISTER PVC/PVDC/AL	BUPRENORFINA CLORIDRATO	BUPRENORFINA CLORIDRATO			Compressa sublinguale	N07BC01	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049020011	049020	PREKISAN	2 MG COMPRESSE SUBLINGUALI- 7 COMPRESSE IN BLISTER PVC/PVDC/PVC/AL	BUPRENORFINA CLORIDRATO	BUPRENORFINA CLORIDRATO			Compressa sublinguale	N07BC01	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049020023	049020	PREKISAN	2 MG COMPRESSE SUBLINGUALI- 10 COMPRESSE IN BLISTER PVC/PVDC/PVC/AL	BUPRENORFINA CLORIDRATO	BUPRENORFINA CLORIDRATO			Compressa sublinguale	N07BC01	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049020035	049020	PREKISAN	2 MG COMPRESSE SUBLINGUALI- 28 COMPRESSE IN BLISTER PVC/PVDC/PVC/AL	BUPRENORFINA CLORIDRATO	BUPRENORFINA CLORIDRATO			Compressa sublinguale	N07BC01	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049020050	049020	PREKISAN	4 MG COMPRESSE SUBLINGUALI- 7 COMPRESSE IN BLISTER PVC/PVDC/PVC/AL	BUPRENORFINA CLORIDRATO	BUPRENORFINA CLORIDRATO			Compressa sublinguale	N07BC01	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049020062	049020	PREKISAN	4 MG COMPRESSE SUBLINGUALI- 10 COMPRESSE IN BLISTER PVC/PVDC/PVC/AL	BUPRENORFINA CLORIDRATO	BUPRENORFINA CLORIDRATO			Compressa sublinguale	N07BC01	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049020074	049020	PREKISAN	4 MG COMPRESSE SUBLINGUALI- 28 COMPRESSE IN BLISTER PVC/PVDC/PVC/AL	BUPRENORFINA CLORIDRATO	BUPRENORFINA CLORIDRATO			Compressa sublinguale	N07BC01	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049020098	049020	PREKISAN	8 MG COMPRESSE SUBLINGUALI- 7 COMPRESSE IN BLISTER PVC/PVDC/PVC/AL	BUPRENORFINA CLORIDRATO	BUPRENORFINA CLORIDRATO			Compressa sublinguale	N07BC01	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049020100	049020	PREKISAN	8 MG COMPRESSE SUBLINGUALI- 10 COMPRESSE IN BLISTER PVC/PVDC/PVC/AL	BUPRENORFINA CLORIDRATO	BUPRENORFINA CLORIDRATO			Compressa sublinguale	N07BC01	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049020112	049020	PREKISAN	8 MG COMPRESSE SUBLINGUALI- 28 COMPRESSE IN BLISTER PVC/PVDC/PVC/AL	BUPRENORFINA CLORIDRATO	BUPRENORFINA CLORIDRATO			Compressa sublinguale	N07BC01	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
