cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
721027	64476	BESILATO DE ATRACURIO-HAMELN 10 mg/ml SOLUCION   INYECTABLE Y PARA PERFUSION EFG	Atracurio besilato 10 mg/ml inyectable 2,5 ml	10 mg/ml inyectable 2,5 ml	Ampolla	5	ampolla para inyección	ATRACURIO BESILATO 10 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	M03AC04 - Atracurio, besilato de	HAMELN PHARMA GMBH	0	0	0
721134	64476	BESILATO DE ATRACURIO-HAMELN 10 mg/ml SOLUCION   INYECTABLE Y PARA PERFUSION EFG	Atracurio besilato 10 mg/ml inyectable 5 ml	10 mg/ml inyectable 5 ml	Ampolla	5	ampolla para inyección	ATRACURIO BESILATO 10 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	M03AC04 - Atracurio, besilato de	HAMELN PHARMA GMBH	0	0	0
857029	62972	BESILATO DE ATRACURIO INIBSA 10 mg/ml SOLUCION INYECTABLE EFG	Atracurio besilato 10 mg/ml inyectable 2,5 ml	10 mg/ml inyectable 2,5 ml	Ampolla	5	ampolla para inyección	ATRACURIO BESILATO 10 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	M03AC04 - Atracurio, besilato de	INIBSA HOSPITAL, S.L.U.	0	0	0
857235	62972	BESILATO DE ATRACURIO INIBSA 10 mg/ml SOLUCION INYECTABLE EFG	Atracurio besilato 10 mg/ml inyectable 5 ml	10 mg/ml inyectable 5 ml	Ampolla	5	ampolla para inyección	ATRACURIO BESILATO 10 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	M03AC04 - Atracurio, besilato de	INIBSA HOSPITAL, S.L.U.	0	0	0
973958	57335	TRACRIUM 10 MG/ML SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	Atracurio besilato 10 mg/ml inyectable 2,5 ml	10 mg/ml inyectable 2,5 ml	Ampolla	5	ampolla para inyección	ATRACURIO BESILATO 10 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	M03AC04 - Atracurio, besilato de	ASPEN PHARMA TRADING LIMITED	0	0	0
973966	57335	TRACRIUM 10 MG/ML SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	Atracurio besilato 10 mg/ml inyectable 5 ml	10 mg/ml inyectable 5 ml	Ampolla	5	ampolla para inyección	ATRACURIO BESILATO 10 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	M03AC04 - Atracurio, besilato de	ASPEN PHARMA TRADING LIMITED	0	0	0
