product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/98/069/001	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/002	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/003	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/004	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/005	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/006	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/007	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/008	1322190	clopidogrel 300 MG Oral Tablet [Plavix]	749198	EXACT			2026-02-16
EU/1/98/069/009	1322190	clopidogrel 300 MG Oral Tablet [Plavix]	749198	EXACT			2026-02-16
EU/1/98/069/010	1322190	clopidogrel 300 MG Oral Tablet [Plavix]	749198	EXACT			2026-02-16
EU/1/98/069/011	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/012	1322190	clopidogrel 300 MG Oral Tablet [Plavix]	749198	EXACT			2026-02-16
EU/1/98/069/013	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/014	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/015	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/016	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/017	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/018	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/019	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/020	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-16
EU/1/98/069/001-P01	1322185	clopidogrel 75 MG Oral Tablet [Plavix]	213169	EXACT			2026-02-17
